Start,10/8/99
End,10/8/19
Frequency,D
Name,US $ TO UK GBP (GTIS/TR) - EXCHANGE RATE
Code,S02439
CURRENCY,£
3/26/19,1.3209
3/27/19,1.31915
3/28/19,1.3044
3/29/19,1.3033
4/1/19,1.3101
4/2/19,1.3129
4/3/19,1.31615
4/4/19,1.3078
4/5/19,1.30375
4/8/19,1.30645
4/9/19,1.30625
4/10/19,1.30915
4/11/19,1.3056
4/12/19,1.30835
4/15/19,1.30995
4/16/19,1.3049
4/17/19,1.30455
4/18/19,1.29985
4/19/19,1.2993
4/22/19,1.29845
4/23/19,1.2938
4/24/19,1.29025
4/25/19,1.2899
4/26/19,1.29195
4/29/19,1.29375
4/30/19,1.30335
5/1/19,1.30495
5/2/19,1.30355
5/3/19,1.31735
5/6/19,1.3097
5/7/19,1.30755
5/8/19,1.30085
5/9/19,1.30155
5/10/19,1.30005
5/13/19,1.29575
5/14/19,1.29065
5/15/19,1.28505
5/16/19,1.2797
5/17/19,1.272
5/20/19,1.2727
5/21/19,1.27065
5/22/19,1.2662
5/23/19,1.2656
5/24/19,1.27135
5/27/19,1.26785
5/28/19,1.26535
5/29/19,1.26275
5/30/19,1.2608
5/31/19,1.26325
6/3/19,1.26645
6/4/19,1.2698
6/5/19,1.2686
6/6/19,1.27005
6/7/19,1.2736
6/10/19,1.26855
6/11/19,1.2724
6/12/19,1.26885
6/13/19,1.26745
6/14/19,1.2592
6/17/19,1.2534
6/18/19,1.25575
6/19/19,1.2641
6/20/19,1.2701
6/21/19,1.2742
6/24/19,1.27405
6/25/19,1.2699
6/26/19,1.269
6/27/19,1.26765
6/28/19,1.2695
7/1/19,1.264
7/2/19,1.2593
7/3/19,1.25735
7/4/19,1.2579
7/5/19,1.25245
7/8/19,1.25125
7/9/19,1.2467
7/10/19,1.25005
7/11/19,1.2521
7/12/19,1.2575
7/15/19,1.2516
7/16/19,1.2407
7/17/19,1.24325
7/18/19,1.25475
7/19/19,1.25015
7/22/19,1.24765
7/23/19,1.2438
7/24/19,1.2483
7/25/19,1.24565
7/26/19,1.23825
7/29/19,1.2219
7/30/19,1.2151
7/31/19,1.2159
8/1/19,1.2133
8/2/19,1.21555
8/5/19,1.2143
8/6/19,1.2168
8/7/19,1.2142
8/8/19,1.21325
8/9/19,1.20365
8/12/19,1.2075
8/13/19,1.20595
8/14/19,1.2061
8/15/19,1.20855
8/16/19,1.21505
8/19/19,1.2127
8/20/19,1.217
8/21/19,1.2128
8/22/19,1.2252
8/23/19,1.22785
8/26/19,1.22175
8/27/19,1.2289
8/28/19,1.2211
8/29/19,1.219
8/30/19,1.2158
9/2/19,1.2068
9/3/19,1.2086
9/4/19,1.22525
9/5/19,1.2331
9/6/19,1.2282
9/9/19,1.2347
9/10/19,1.2348
9/11/19,1.2328
9/12/19,1.2334
9/13/19,1.25015
9/16/19,1.243
9/17/19,1.2502
9/18/19,1.2472
9/19/19,1.25255
9/20/19,1.2479
9/23/19,1.2431
9/24/19,1.249
9/25/19,1.2351
9/26/19,1.2323
9/27/19,1.2289
9/30/19,1.22895
10/1/19,1.2303
10/2/19,1.23015
10/3/19,1.23295
10/4/19,1.23335
10/7/19,1.2292
10/8/19,1.2219
